0.680608211767714,1.98269338252083
0.676617563010584,2.4782087194339
0.662384012357574,3.13036890875862
0.641921196363074,3.95118439090573
0.615268040944277,4.9463106360923
0.568345311640692,6.22513132608005
0.492034352708236,7.90236878181147
0.35807979778989,9.92335477701068
0.187842620709559,12.384962163556
0.132132190118896,10.2853807455101
0.16244095057123,6.39476907889347
0.187729433759511,1.37387616929352
0.19605062351071,4.99591334288552
0.126390263223408,6.28057677391322
0.163152400563418,2.83621208860327
0.108568131129379,10.1028469822796
