0.670998011380736,1.99186286515889
0.665220557497383,2.48521992652278
0.654319816163055,3.10631522977868
0.633692085466174,3.94635598666667
0.607754294602567,4.96890061980004
0.561872156107157,6.22455752426449
0.488473418757809,7.83989577778057
0.362586062219532,9.93250562453129
0.18702026784228,12.3801204485756
0.115462213916373,10.0732057727328
0.136765807525481,6.24380302549719
0.186075307168746,1.28694423670622
0.203525789823943,5.12690336287347
0.114770958113526,6.60425313902153
0.144588326092813,2.49979168402633
0.0952340676520836,10.3324722939755
0.0638591473490602,6.99305938855686
0.0461298705415917,0.59907861708692
0.0664867544299204,0.600386649001957
0.00448576355860761,7.99933338888426
